0.193936,0.828419,9.720756
0.308861,0.66082,9.725544
-0.01676,0.756591,9.507666
0.411815,0.782928,9.63935
0.404632,0.641666,9.548368
0.311256,0.67758,9.47654
0.34717,0.634483,9.495694
0.217879,0.775745,9.828498
0.272947,0.426181,9.771035
0.385478,0.359141,9.478934
0.181965,0.847573,9.447808
0.28013,1.168406,9.553157
0.311256,0.967287,9.763853
0.268159,0.804476,9.847652
0.469278,0.529135,10.134965
0.318439,0.495615,9.792584
0.167599,0.493221,9.735122
0.304073,0.766168,9.692024
0.464489,0.624906,9.960183
0.445335,0.646454,9.579494
0.306467,0.878699,9.332883
0.378295,1.089395,9.845258
0.390267,0.665608,9.960183
0.265765,0.488432,9.90272
0.572232,0.24661,9.912297
0.411815,0.691945,10.077502
0.553077,0.57702,9.878778
0.191542,0.72786,9.747093
0.41421,0.548289,10.067925
0.24661,0.555472,9.862018
0.284919,0.505192,9.550762
0.440547,0.861939,9.629773
0.486038,0.751802,9.529214
0.217879,0.545895,9.452597
0.304073,0.404632,9.763853
0.426181,0.763774,9.890749
0.512375,0.378295,9.941029
0.378295,0.500403,9.495694
0.402238,0.895459,9.483723
0.311256,0.713494,9.732727
0.404632,0.605752,9.457385
0.529135,0.500403,9.560339
0.237033,1.015172,9.857229
0.466884,0.493221,9.684841
0.208302,0.603357,9.632168
0.735042,0.351958,9.70639
0.289707,0.500403,9.531608
0.366324,0.466884,9.543579
0.306467,0.349564,9.548368
0.323227,0.69434,9.895537
0.232245,0.608146,9.668081
0.155628,0.555472,10.051166
0.184359,0.794899,10.491713
0.047885,0.804476,10.371999
0.28013,0.488432,10.032011
0.232245,0.34717,9.596253
0.253793,0.500403,9.308941
0.189148,0.186753,9.450203
0.110137,0.31365,9.905115
0.004789,0.387873,10.448615
0.062251,0.514769,10.649734
-0.023943,0.665608,10.343267
-0.011971,0.651243,9.988914
0.055068,0.69434,9.778218
-0.047885,0.629694,9.744699
0.052674,0.574626,10.051166
-0.112531,0.299284,10.38397
-0.047885,0.203513,10.558752
-0.155628,0.251399,10.436644
0.031126,0.359141,9.960183
-0.143656,0.579414,9.744699
-0.014366,0.311256,9.893144
0.110137,0.181965,9.929058
-0.126897,0.648848,10.158908
0.007183,0.574626,10.364816
-0.287313,0.471672,10.472558
-0.011971,0.287313,10.336084
-0.186753,0.708705,10.460587
-0.181965,0.696734,10.228342
-0.210696,0.646454,9.591465
0.136474,0.572232,9.747093
0.169994,0.351958,9.948212
0.138868,-0.045491,9.964972
-0.064645,0.299284,9.881172
-0.040703,0.483644,10.08708
-0.01676,0.29689,10.178062
0.055068,0.215485,10.213976
0.06704,0.471672,10.213976
-0.019154,0.646454,10.199611
-0.186753,0.6273,9.857229
-0.071828,0.768562,10.245102
0.023943,0.378295,9.847652
-0.004789,0.234639,9.284998
0.366324,0.086194,8.784595
0.007183,0.960104,9.07909
-0.057463,0.550683,9.39274
-0.177176,0.306467,9.562734
-0.110137,0.023943,10.008069
0.007183,0.117319,9.701602
0.0838,0.502798,9.364009
-0.134079,0.782928,9.320911
-0.126897,0.514769,9.469357
-0.189148,0.26337,9.311335
-0.21309,0.342381,9.778218
-0.304073,0.69434,10.005674
0.004789,0.328016,10.111023
-0.064645,-0.031126,9.560339
-0.260976,0.31365,9.550762
-0.454912,0.222668,9.115005
-0.565049,0.792505,9.196409
-0.172388,0.636877,9.981731
-0.0838,0.493221,10.506078
-0.198725,0.134079,10.30017
-0.378295,0.569837,9.823709
-0.169994,0.509981,9.557945
-0.134079,0.782928,9.299363
0.052674,0.555472,9.840469
-0.114925,0.471672,10.218765
-0.090982,0.174782,10.558752
-0.256187,0.210696,10.259467
-0.258582,0.251399,10.175668
-0.177176,0.028731,9.201198
-0.10056,0.22985,8.470944
-0.040703,0.454912,8.492493
-0.22985,0.720677,9.689631
-0.225062,0.622511,10.474953
-0.193936,0.359141,10.865219
-0.179571,0.105348,10.357633
-0.01676,0.588992,9.450203
-0.177176,0.529135,8.542772
-0.404632,0.897853,8.734315
-0.165205,0.452518,9.457385
-0.146051,0.172388,9.981731
-0.062251,0.028731,10.048771
0.002394,0.462095,9.651321
0.093377,0.565049,9.273026
0.059857,0.531529,8.760652
-0.155628,0.251399,8.576292
-0.222668,0.232245,8.248277
-0.33041,0.045491,8.834874
-0.361535,0.095771,9.035994
-0.268159,0.265765,10.132571
-0.304073,-0.021548,10.343267
-0.459701,0.107742,10.079897
-0.169994,-0.045491,9.352037
-0.328016,0.222668,9.076695
-0.292102,0.165205,9.076695
-0.268159,0.452518,9.534002
-0.134079,0.138868,10.206794
-0.237033,0.131685,10.56354
-0.186753,-0.086194,10.460587
-0.138868,0.193936,10.197216
-0.023943,0.112531,9.862018
-0.045491,0.38069,9.332883
0.031126,0.299284,9.744699
-0.162811,0.531529,9.981731
-0.043097,0.34717,10.388759
-0.059857,0.268159,10.36721
-0.086194,0.256187,10.479741
-0.320833,0.270553,9.759064
-0.098165,0.227456,9.553157
-0.308861,0.383084,9.660899
-0.498009,0.392661,10.051166
-0.423787,0.316044,9.854836
-0.294496,0.445335,10.309748
-0.421392,0.237033,10.570724
-0.476461,0.359141,10.94423
-0.311256,0.074223,10.482135
-0.328016,0.514769,10.00328
-0.270553,0.232245,9.569917
-0.407027,0.572232,9.682447
-0.270553,0.201119,10.075109
-0.605752,0.134079,10.029617
-0.167599,-0.356747,9.821315
-0.081405,-0.110137,9.720756
-0.117319,-0.177176,10.041589
-0.191542,-0.043097,9.93624
-0.268159,-0.071828,10.154119
-0.284919,0.110137,9.850046
-0.186753,0.316044,10.388759
-0.114925,0.366324,9.878778
-0.172388,0.339987,9.830893
-0.292102,-0.129291,9.677659
-0.533923,0.148445,10.182851
-0.404632,0.332804,10.127783
-0.538712,0.739831,10.082292
-0.26337,0.107742,9.531608
-0.196331,0.002394,9.644139
-0.074223,-0.478855,9.63935
-0.311256,0.071828,9.744699
-0.304073,0.342381,9.39274
-0.244216,0.641666,9.569917
-0.129291,0.205908,10.340873
-0.203513,-0.026337,10.395941
-0.505192,-0.41421,9.976943
-0.146051,-0.253793,9.696813
-0.095771,-0.533923,9.526819
-0.457306,-0.29689,8.9498
-0.390267,-0.225062,9.091062
-0.553077,-0.232245,9.62259
-0.423787,-0.517163,10.43425
-0.725465,-0.648848,10.606637
-0.469278,-0.129291,10.257073
-0.26337,0.088588,9.553157
-0.476461,0.751802,9.337671
-0.282524,0.524346,9.613013
-0.442941,0.356747,10.46777
-0.270553,-0.01676,10.692831
-0.22985,0.143656,10.5803
-0.055068,0.265765,10.175668
-0.373507,0.409421,9.70639
-0.466884,0.227456,9.596253
-0.371113,0.174782,9.550762
-0.158022,0.146051,9.864412
0,0.148445,9.766247
0.040703,0.34717,10.096657
0.232245,0.232245,10.209188
-0.172388,0.354353,10.192428
-0.251399,0.155628,9.857229
-0.215485,0.325621,9.785401
-0.237033,-0.069434,9.57231
-0.459701,-0.155628,9.687236
-0.438152,-0.251399,9.991309
-0.52674,-0.150839,9.759064
-0.459701,-0.069434,9.253872
-0.38069,0.057463,9.366403
-0.282524,0.134079,9.26345
-0.328016,0.009577,9.366403
-0.802082,-0.158022,9.411894
-0.782928,-0.141262,9.890749
-0.553077,-0.316044,10.005674
-0.490826,-0.076617,9.581888
-0.323227,-0.090982,9.340066
-0.241822,0.119714,9.488511
-0.447729,-0.119714,9.636956
-0.67758,-0.277736,9.684841
-0.632089,-0.069434,9.711179
-0.632089,-0.105348,9.794978
-0.404632,-0.107742,9.941029
0.0838,-0.174782,9.660899
-0.088588,0.079011,9.613013
-0.086194,0.177176,9.411894
-0.107742,0.086194,9.737515
-0.308861,-0.019154,9.900327
-0.258582,-0.079011,10.288198
-0.328016,-0.102954,9.797373
-0.407027,0.014366,9.524426
-0.423787,0.047885,9.447808
-0.383084,0.071828,9.778218
-0.426181,-0.184359,9.783007
-0.328016,0.057463,9.715967
-0.119714,-0.071828,9.517242
-0.10056,-0.237033,9.502876
-0.064645,-0.177176,9.517242
-0.122108,-0.052674,9.550762
0.014366,0.134079,9.672871
-0.009577,-0.05028,9.862018
-0.148445,-0.325621,9.917087
-0.160416,-0.146051,9.601042
0.028731,-0.047885,9.347249
0.014366,-0.035914,9.318518
0.026337,0.002394,9.536397
-0.071828,-0.069434,9.747093
-0.234639,0.038308,9.797373
-0.098165,-0.332804,9.534002
-0.119714,-0.332804,9.536397
0.052674,-0.299284,9.244295
0.052674,-0.165205,9.050359
-0.045491,-0.088588,9.438231
-0.126897,0.011971,9.893144
-0.088588,-0.234639,10.008069
-0.040703,0.019154,9.962578
-0.035914,-0.114925,9.445415
-0.138868,-0.198725,9.282603
-0.256187,0.06704,9.428655
-0.191542,-0.011971,9.574705
-0.320833,-0.196331,9.854836
-0.428575,-0.064645,9.634562
-0.428575,-0.150839,9.953
-0.390267,-0.378295,9.988914
-0.605752,-0.095771,10.096657
-0.545895,-0.088588,9.581888
-0.636877,-0.253793,9.696813
-0.605752,-0.167599,10.166091
-0.36393,-0.275342,10.187639
-0.368718,-0.26337,10.008069
-0.471672,-0.126897,9.941029
-0.603357,-0.093377,9.90272
-0.557866,0.064645,10.079897
-0.531529,-0.076617,10.225947
-0.588992,-0.316044,10.111023
-0.57702,-0.244216,9.917087
-0.600963,-0.158022,10.115811
-0.433364,-0.344776,9.931452
-0.462095,-0.074223,9.871595
-0.435758,-0.21309,9.828498
-0.598569,-0.138868,9.984126
-0.617723,0.323227,10.33369
-0.524346,0.134079,10.40073
-0.430969,-0.311256,10.166091
-0.351958,-0.318439,9.749487
-0.337593,-0.093377,9.735122
-0.471672,-0.117319,9.536397
-0.622511,0.06704,9.737515
-0.351958,-0.428575,9.79019
-0.342381,-0.517163,9.792584
-0.404632,-0.06704,9.699207
-0.277736,-0.055068,9.531608
-0.395055,-0.227456,9.383162
-0.258582,-0.505192,9.138947
-0.33041,-0.596174,9.320911
-0.227456,-0.411815,9.311335
-0.232245,-0.378295,9.613013
-0.244216,-0.316044,9.352037
-0.155628,-0.181965,9.653716
-0.134079,-0.416604,9.735122
-0.320833,-0.390267,9.323306
-0.402238,-0.117319,9.024022
-0.351958,-0.205908,9.067119
-0.31365,-0.308861,9.421472
-0.392661,-0.31365,9.816526
-0.423787,-0.545895,9.838076
-0.351958,-0.462095,9.627379
-0.342381,-0.124502,9.677659
-0.385478,-0.131685,9.522031
-0.426181,-0.404632,9.2419
-0.438152,-0.21309,9.524426
-0.392661,-0.28013,9.668081
-0.464489,-0.174782,10.156514
-0.404632,-0.169994,10.202005
-0.395055,-0.29689,9.601042
-0.498009,-0.191542,9.57231
-0.488432,-0.138868,9.663293
-0.392661,-0.275342,9.680053
-0.36393,-0.426181,9.584282
-0.445335,-0.203513,9.941029
-0.404632,-0.117319,9.797373
-0.375901,-0.028731,9.979338
-0.299284,-0.191542,9.976943
-0.466884,-0.423787,9.814133
-0.371113,-0.040703,9.759064
-0.26337,-0.150839,9.816526
-0.454912,-0.308861,9.885961
-0.462095,-0.074223,9.725544
-0.222668,-0.34717,10.027223
-0.21309,-0.277736,9.900327
-0.41421,0.038308,9.931452
-0.328016,-0.201119,9.778218
-0.383084,-0.428575,9.670476
-0.275342,-0.102954,9.732727
-0.21309,-0.201119,9.708784
-0.418998,-0.203513,9.945818
-0.404632,-0.227456,10.094262
-0.349564,-0.26337,10.101445
-0.385478,-0.244216,10.10384
-0.411815,-0.148445,10.063137
-0.411815,-0.021548,9.823709
-0.399844,-0.059857,9.768641
-0.38069,-0.155628,10.015251
-0.428575,-0.339987,9.862018
-0.52674,-0.093377,10.067925
-0.476461,-0.177176,10.355239
-0.41421,-0.105348,10.08708
-0.411815,0.222668,9.948212
-0.349564,-0.114925,9.962578
-0.440547,-0.351958,9.912297
-0.287313,-0.110137,9.833286
-0.289707,-0.026337,9.864412
-0.488432,-0.284919,9.665688
-0.6273,-0.138868,9.735122
-0.457306,-0.272947,9.615408
-0.325621,-0.36393,9.687236
-0.399844,-0.153234,9.617802
-0.306467,-0.256187,9.237112
-0.332804,-0.500403,9.438231
-0.462095,-0.349564,9.577099
-0.36393,-0.337593,9.713573
-0.383084,-0.21309,9.42626
-0.325621,-0.299284,9.541185
-0.39745,-0.258582,9.581888
-0.557866,0.026337,9.675264
-0.505192,-0.193936,9.373586
-0.459701,-0.368718,9.201198
-0.502798,-0.06704,9.670476
-0.505192,-0.160416,9.929058
-0.600963,-0.287313,9.907509
-0.61054,-0.10056,9.761458
-0.41421,-0.265765,9.751882
-0.474066,-0.342381,9.629773
-0.399844,0.107742,9.672871
-0.498009,-0.043097,9.747093
-0.483644,-0.435758,9.711179
-0.509981,-0.110137,9.993703
-0.36393,-0.186753,9.895537
-0.407027,-0.287313,9.591465
-0.390267,-0.002394,9.229929
-0.249005,-0.062251,9.26345
-0.308861,-0.004789,9.555551
-0.339987,-0.138868,9.656111
-0.426181,-0.282524,9.565128
-0.469278,-0.258582,9.304152
-0.430969,-0.189148,9.45978
-0.359141,-0.22985,9.514848
-0.442941,-0.074223,9.557945
-0.435758,-0.10056,9.553157
-0.356747,-0.196331,9.512454
-0.249005,0.0838,9.581888
-0.275342,-0.105348,9.488511
-0.538712,-0.217879,9.356826
-0.454912,0.059857,9.419077
-0.404632,-0.040703,9.871595
-0.316044,-0.196331,9.785401
-0.36393,0.05028,9.61062
-0.277736,-0.196331,9.534002
-0.402238,-0.215485,9.581888
-0.488432,0.184359,9.933846
-0.306467,-0.227456,9.732727
-0.361535,-0.292102,9.696813
-0.349564,0.047885,9.699207
-0.251399,-0.026337,9.960183
-0.428575,-0.234639,10.139753
-0.538712,-0.110137,10.096657
-0.474066,-0.227456,9.842864
-0.442941,-0.328016,9.943423
-0.404632,-0.244216,10.319324
-0.375901,-0.146051,9.854836
-0.402238,-0.105348,9.749487
-0.344776,-0.086194,9.945818
-0.311256,-0.150839,9.93624
-0.390267,-0.045491,10.194822
-0.356747,-0.141262,10.175668
-0.478855,-0.090982,10.235525
-0.390267,0.064645,10.130177
-0.325621,-0.165205,10.180456
-0.41421,-0.308861,9.751882
-0.464489,0.143656,9.859624
-0.268159,-0.026337,9.91948
-0.316044,-0.201119,9.943423
-0.440547,0.136474,10.111023
-0.440547,-0.193936,10.058349
-0.483644,-0.256187,10.158908
-0.33041,0.081405,10.142148
-0.368718,0.009577,10.051166
-0.399844,-0.287313,10.00328
-0.512375,-0.172388,10.245102
-0.426181,-0.193936,10.180456
-0.373507,-0.277736,9.926663
-0.433364,-0.155628,9.991309
-0.474066,-0.107742,9.873989
-0.533923,-0.028731,10.111023
-0.478855,-0.138868,9.955395
-0.600963,-0.371113,9.883567
-0.498009,0.009577,9.732727
-0.38069,-0.088588,9.864412
-0.385478,-0.174782,9.960183
-0.342381,-0.004789,9.871595
-0.457306,-0.373507,10.020041
-0.426181,-0.445335,9.797373
-0.335198,0.059857,9.80695
-0.306467,0.021548,9.531608
-0.344776,-0.160416,9.481328
-0.483644,0.107742,9.512454
-0.29689,-0.179571,9.550762
-0.323227,-0.308861,9.608225
-0.505192,-0.148445,9.656111
-0.495615,0.023943,9.747093
-0.316044,0.064645,9.433443
-0.325621,0.047885,9.500483
-0.292102,-0.24661,9.301758
-0.390267,-0.158022,9.29218
-0.306467,-0.193936,9.486116
-0.33041,-0.110137,9.383162
-0.421392,0.035914,9.457385
-0.361535,-0.392661,9.39274
-0.440547,-0.342381,9.548368
-0.282524,-0.057463,9.536397
-0.174782,-0.069434,9.502876
-0.270553,-0.366324,9.239507
-0.351958,-0.122108,9.349643
-0.277736,-0.124502,9.320911
-0.308861,-0.191542,9.407105
-0.39745,-0.002394,9.519637
-0.344776,-0.10056,9.335278
-0.28013,-0.10056,9.531608
-0.198725,-0.134079,9.57231
-0.284919,-0.117319,9.500483
-0.26337,0.05028,9.337671
-0.201119,-0.102954,9.534002
-0.318439,-0.062251,9.567522
-0.287313,0.150839,9.553157
-0.287313,-0.150839,9.593859
-0.258582,-0.162811,9.47654
-0.289707,0.301679,9.888355
-0.205908,-0.071828,9.768641
-0.383084,-0.316044,9.778218
-0.277736,-0.169994,9.514848
-0.177176,-0.090982,9.373586
-0.208302,-0.148445,9.615408
-0.373507,0.086194,9.725544
-0.404632,-0.112531,9.680053
-0.272947,-0.136474,9.670476
-0.325621,-0.035914,10.008069
-0.138868,-0.105348,9.763853
-0.311256,0.098165,9.663293
-0.196331,-0.153234,9.541185
-0.277736,-0.102954,9.543579
-0.21309,0.158022,9.703996
-0.24661,-0.126897,9.883567
-0.416604,-0.249005,9.862018
-0.22985,0.028731,9.897932
-0.277736,0.196331,10.079897
-0.299284,-0.081405,9.938635
-0.438152,0.114925,10.084685
-0.325621,-0.06704,9.876384
-0.34717,-0.076617,10.089474
-0.471672,-0.0838,10.156514
-0.258582,0.035914,10.084685
-0.095771,0.150839,9.862018
-0.136474,0.098165,9.897932
-0.351958,0.014366,10.0368
-0.284919,0.002394,9.960183
-0.177176,-0.131685,10.326508
-0.265765,-0.06704,10.264256
-0.375901,0.36393,10.295382
-0.342381,0.06704,10.101445
-0.474066,-0.021548,10.391152
-0.383084,-0.009577,10.362421
-0.141262,-0.021548,10.096657
-0.428575,0.043097,9.883567
-0.395055,-0.002394,9.862018
-0.407027,0.079011,10.216371
-0.361535,0.119714,10.448615
-0.567443,0.040703,10.577906
-0.498009,-0.196331,10.348056
-0.241822,0.227456,10.228342
-0.227456,0.064645,10.170879
-0.418998,0.031126,10.199611
-0.514769,0.172388,10.211582
-0.289707,0.112531,10.149331
-0.325621,-0.026337,10.173274
-0.366324,0.095771,10.180456
-0.325621,0.114925,10.127783
-0.430969,0.098165,9.873989
-0.512375,0.217879,10.151725
-0.399844,-0.090982,10.134965
-0.337593,0.071828,10.00328
-0.383084,0.023943,9.854836
-0.320833,0.076617,9.802161
-0.337593,0.316044,9.720756
-0.349564,-0.043097,9.665688
-0.325621,-0.081405,9.914692
-0.373507,0.102954,9.914692
-0.292102,0.220273,9.862018
-0.390267,0.055068,9.694419
-0.469278,0.122108,9.797373
-0.430969,-0.141262,9.538791
-0.31365,0.10056,9.507666
-0.38069,0.220273,9.560339
-0.385478,0.088588,9.668081
-0.304073,0.287313,9.77343
-0.22985,0.074223,9.768641
-0.428575,-0.01676,9.629773
-0.498009,0.29689,9.44302
-0.375901,0.220273,9.591465
-0.519558,-0.062251,9.79019
-0.624906,0.134079,9.984126
-0.471672,-0.004789,9.677659
-0.368718,-0.129291,9.495694
-0.411815,0.193936,9.555551
-0.375901,0.158022,9.340066
-0.735042,-0.01676,9.349643
-1.168406,0.076617,9.658504
-0.976864,0.160416,10.015251
-0.952921,0.34717,9.974549
-1.292908,0.373507,9.833286
-1.280937,0.122108,9.620196
-1.388679,-0.093377,9.680053
-1.319245,-0.201119,9.761458
-1.297697,0.081405,9.481328
-1.345582,0.450124,9.63935
-1.213897,0.31365,9.792584
-1.158829,0.098165,9.811738
-1.075029,0.21309,10.027223
-1.02475,0.141262,10.127783
-0.919402,-0.031126,9.677659
-0.588992,0.351958,9.474146
-0.533923,0.162811,9.574705
-0.500403,-0.062251,9.684841
-0.442941,0.249005,9.744699
-0.265765,0.172388,9.534002
-0.272947,0.069434,9.70639
-0.423787,0.332804,9.912297
-0.438152,0.143656,9.866806
-0.536318,0.124502,9.502876
-0.536318,0.272947,9.577099
-0.514769,0.241822,9.548368
-0.507586,0.337593,9.529214
-0.555472,0.086194,9.670476
-0.579414,0.122108,9.682447
-0.670397,0.524346,9.869201
-0.761379,0.342381,10.015251
-0.90743,0.29689,9.771035
-1.04151,0.452518,9.70639
-0.809265,0.244216,9.933846
-0.835602,0.186753,9.893144
-0.706311,0.411815,9.565128
-0.823631,0.189148,9.431048
-1.065452,0.239427,9.431048
-1.113338,0.514769,9.814133
-0.931373,0.014366,9.988914
-0.90743,-0.05028,9.943423
-0.912219,0.268159,9.70639
-0.770957,0.339987,9.490906
-0.720677,0.210696,9.744699
-0.938556,0.411815,10.096657
-0.830813,0.402238,10.020041
-0.699128,0.26337,9.850046
-0.701523,0.356747,9.945818
-0.696734,0.162811,9.725544
-0.747014,0.047885,9.500483
-0.665608,0.225062,9.598648
-0.624906,0.277736,9.641745
-0.718282,0.442941,9.641745
-0.679974,0.129291,9.854836
-0.679974,0.167599,10.118205
-0.703917,0.507586,9.93624
-0.639271,0.550683,9.905115
-0.871516,0.265765,9.47654
-0.806871,0.52674,9.536397
-0.67758,0.316044,9.684841
-0.703917,0.177176,9.675264
-0.960104,0.548289,9.814133
-0.945739,0.392661,9.943423
-0.921796,0.119714,10.034406
-0.821236,0.438152,10.012857
-0.866727,0.404632,9.792584
-1.012778,0.131685,9.493299
-0.866727,0.385478,9.696813
-0.806871,0.440547,9.981731
-0.912219,0.289707,10.029617
-0.864333,0.344776,9.926663
-0.689551,0.299284,9.474146
-0.806871,0.430969,9.368797
-0.852362,0.545895,9.749487
-0.797293,0.404632,9.660899
-0.85715,0.318439,9.93624
-0.854756,0.189148,10.05356
-0.751802,0.265765,9.842864
-0.742225,0.308861,9.80695
-0.782928,0.438152,9.711179
-0.782928,0.316044,9.313729
-0.782928,0.529135,9.613013
-0.749408,0.500403,10.020041
-0.902642,0.292102,9.864412
-0.837996,0.402238,9.876384
-0.751802,0.399844,10.010463
-0.878699,0.418998,9.75667
-0.869122,0.323227,9.735122
-0.826025,0.270553,9.766247
-0.787716,0.227456,9.835681
-0.715888,0.299284,9.842864
-0.699128,0.541106,9.90272
-0.881093,0.366324,9.696813
-0.861939,0.562655,9.703996
-0.754197,0.411815,9.754275
-0.893064,0.129291,9.783007
-0.835602,0.383084,9.737515
-0.72786,0.337593,9.75667
-0.885882,0.378295,9.711179
-0.869122,0.486038,9.955395
-0.794899,0.36393,9.929058
-1.005595,0.193936,9.593859
-0.861939,0.392661,9.407105
-0.646454,0.402238,9.653716
-0.603357,0.260976,9.663293
-0.799688,0.454912,9.742304
-0.732648,0.203513,9.883567
-0.99123,0.193936,9.981731
-0.780534,0.464489,9.964972
-0.502798,0.21309,9.957788
-0.778139,0.244216,9.632168
-0.744619,0.469278,9.325701
-0.720677,0.450124,9.399923
-0.933767,0.430969,9.79019
-0.699128,0.450124,10.187639
-0.641666,0.383084,10.032011
-0.632089,0.203513,9.677659
-0.668003,0.339987,9.615408
-0.555472,0.335198,9.653716
-0.859545,0.311256,9.72315
-0.624906,0.368718,9.823709
-0.284919,0.181965,9.816526
-0.57702,0.289707,9.708784
-0.56026,0.512375,9.996098
-0.483644,0.351958,9.873989
-0.658426,0.193936,9.471751
-0.481249,0.421392,9.399923
-0.316044,0.416604,9.708784
-0.426181,0.222668,9.725544
-0.430969,0.24661,9.876384
-0.301679,0.107742,9.948212
-0.545895,0.153234,9.759064
-0.478855,0.507586,9.581888
-0.407027,0.332804,9.70639
-0.483644,0.318439,9.763853
-0.507586,0.490826,9.847652
-0.36393,0.169994,9.888355
-0.531529,0.155628,9.735122
-0.505192,0.34717,9.787795
-0.450124,0.304073,9.876384
-0.440547,0.294496,9.754275
-0.368718,0.404632,10.00328
-0.466884,0.438152,10.017646
-0.292102,0.565049,9.155706
-2.351178,2.205127,8.688824
-3.555498,0.933767,10.697619
-1.549096,-2.798907,10.903527
-2.147665,-1.063058,10.690437
-2.399063,2.430189,9.77343
